Id,WnvPresent
93592,0.012649958088038135
93593,0.018857905579651144
93594,0.02169763593616277
93595,0.02169763593616277
93596,0.015017018869763567
93597,0.008702392441281086
93598,0.011578462805591072
93599,0.007969157200414825
93600,0.00710703297033153
93601,0.009989149063015719
93602,0.011509037605218448
93603,0.011509037605218448
93604,0.03341097722813338
93605,0.016249096167020104
93606,0.027100450238878124
93607,0.018082386322872752
93608,0.01278404882999678
93609,0.021756373889110045
93610,0.025021441079736285
93611,0.025021441079736285
93612,0.02838897928859078
93613,0.01580741867999813
93614,0.022752298781558142
93615,0.015601120598779807
93616,0.01190934458578655
93617,0.018780605957075897
93618,0.02160895246550617
93619,0.02160895246550617
93620,0.015520383006035011
93621,0.008715834519829711
93622,0.012044799364829464
93623,0.008291344046274383
93624,0.007395329644295253
93625,0.010392147103357756
93626,0.01197261185053057
93627,0.01197261185053057
93628,0.01467259055226671
93629,0.00850154547995283
93630,0.011311995009605945
93631,0.007785100048273079
93632,0.006942748248380665
93633,0.009758896749353464
93634,0.011244149391231462
93635,0.011244149391231462
93636,0.01358441776957519
93637,0.008371518586674136
93638,0.011084736663741924
93639,0.007550263262374826
93640,0.0067337908867149245
93641,0.009465088545145828
93642,0.010906117611849567
93643,0.010906117611849567
93644,0.014671293467816326
93645,0.00850078922092138
93646,0.011310991597746551
93647,0.007784407020618839
93648,0.0069421296820258455
93649,0.009758029742817542
93650,0.011243151929068792
93651,0.011243151929068792
93652,0.01358441776957519
93653,0.008371518586674136
93654,0.011084736663741924
93655,0.007550263262374826
93656,0.0067337908867149245
93657,0.009465088545145828
93658,0.010906117611849567
93659,0.010906117611849567
93660,0.013685830301912444
93661,0.008212923279334745
93662,0.01126211176270567
93663,0.007407110116325138
93664,0.006606015032324193
93665,0.009285969965615034
93666,0.010700023389137185
93667,0.010700023389137185
93668,0.015015691801213246
93669,0.008757666232081488
93670,0.01165178941939438
93671,0.008019811479313509
93672,0.007152246845635732
93673,0.01005251288952799
93674,0.0115819296998656
93675,0.0115819296998656
93676,0.014671293467816326
93677,0.00850078922092138
93678,0.011310991597746551
93679,0.007784407020618839
93680,0.0069421296820258455
93681,0.009758029742817542
93682,0.011243151929068792
93683,0.011243151929068792
93684,0.019528572510304966
93685,0.012302264415471274
93686,0.01569048911297957
93687,0.012049759857154124
93688,0.009213615044116583
93689,0.013743772406735615
93690,0.01582580953819452
93691,0.01582580953819452
93692,0.014918827522021545
93693,0.008833969398813158
93694,0.011695300576577698
93695,0.007967711655599338
93696,0.007106420374233072
93697,0.009987340795832253
93698,0.011506957400941563
93699,0.011506957400941563
93700,0.03930475291176163
93701,0.024142413756370176
93702,0.03263498275724786
93703,0.024075795598438914
93704,0.0173437072009178
93705,0.02737737418482601
93706,0.03145887981289564
93707,0.03145887981289564
93708,0.046228021601732984
93709,0.025466437529388822
93710,0.03813181699268113
93711,0.028395873276377614
93712,0.01793665666073033
93713,0.03227028641446724
93714,0.03705345341421382
93715,0.03705345341421382
93716,0.018787250883819703
93717,0.010904801201764201
93718,0.014558249996865488
93719,0.009987867870019382
93720,0.008376006544821494
93721,0.012513100558718335
93722,0.014411428053439604
93723,0.014411428053439604
93724,0.019632834831758768
93725,0.010764315952379677
93726,0.013647370907204491
93727,0.010279657193536572
93728,0.00785757584455194
93729,0.011727774337776675
93730,0.013508591990306735
93731,0.013508591990306735
93732,0.016744061271779073
93733,0.011095932194275729
93734,0.013225978894407625
93735,0.010047814690433832
93736,0.0076799359279422766
93737,0.011463649982002083
93738,0.013204897245812395
93739,0.013204897245812395
93740,0.013829095864339657
93741,0.007347407577672633
93742,0.009776825134938806
93743,0.006306191523188174
93744,0.005623488614618194
93745,0.007908021312841193
93746,0.009114173175191883
93747,0.009114173175191883
93748,0.012806748698307422
93749,0.007682644538444701
93750,0.010030457060068497
93751,0.006594236965125796
93752,0.00588053504273574
93753,0.00826862408435626
93754,0.009529247727037986
93755,0.009529247727037986
93756,0.012806748698307422
93757,0.007682644538444701
93758,0.010030457060068497
93759,0.006594236965125796
93760,0.00588053504273574
93761,0.00826862408435626
93762,0.009529247727037986
93763,0.009529247727037986
93764,0.012806748698307422
93765,0.00753849497248193
93766,0.010030457060068497
93767,0.006470376045761309
93768,0.0057700018706179825
93769,0.00811356967330808
93770,0.009350776812408718
93771,0.009350776812408718
93772,0.012806748698307422
93773,0.009607495734548012
93774,0.012536110614084876
93775,0.008248659445154655
93776,0.007357223586783368
93777,0.010338760124891305
93778,0.011911203366974642
93779,0.011911203366974642
93780,0.013261331957839363
93781,0.007956810618564555
93782,0.010030457060068497
93783,0.006829829009139591
93784,0.006090785022506046
93785,0.008563521214085639
93786,0.00986865709802265
93787,0.00986865709802265
93788,0.016658226707027383
93789,0.011013957193446949
93790,0.013128476357475882
93791,0.009973504922131391
93792,0.0076230032308093505
93793,0.01137898959951164
93794,0.013107548059371005
93795,0.013107548059371005
93796,0.014833363681404657
93797,0.00859528998724293
93798,0.011436372217370526
93799,0.007871007197956347
93800,0.007019425959498306
93801,0.009866367802874872
93802,0.01136778920258405
93803,0.01136778920258405
93804,0.015017018869763567
93805,0.008702392441281086
93806,0.011578462805591072
93807,0.007969157200414825
93808,0.00710703297033153
93809,0.009989149063015719
93810,0.011509037605218448
93811,0.011509037605218448
93812,0.016374444151001234
93813,0.008460791150286232
93814,0.010921306687997165
93815,0.007374263101272511
93816,0.006781833391563823
93817,0.009244868701245572
93818,0.010652730585212971
93819,0.010652730585212971
93820,0.012806748698307422
93821,0.007682644538444701
93822,0.010030457060068497
93823,0.006594236965125796
93824,0.00588053504273574
93825,0.00826862408435626
93826,0.009529247727037986
93827,0.009529247727037986
93828,0.012806748698307422
93829,0.009607495734548012
93830,0.012536110614084876
93831,0.008248659445154655
93832,0.007357223586783368
93833,0.010338760124891305
93834,0.011911203366974642
93835,0.011911203366974642
93836,0.014052406262458364
93837,0.008192505943289491
93838,0.010901916187470386
93839,0.0075019069563175686
93840,0.006690628495155516
93841,0.009404584789069897
93842,0.010836503129222068
93843,0.010836503129222068
93844,0.015483700334023427
93845,0.010233251515951683
93846,0.012633048171711857
93847,0.009265858965530439
93848,0.007080938631248256
93849,0.010572685830653192
93850,0.012180269433641784
93851,0.012180269433641784
93852,0.02944685981456479
93853,0.019229576146997343
93854,0.024221210498196623
93855,0.018667727153430305
93856,0.013989084813202895
93857,0.021782575042368225
93858,0.02505147365022479
93859,0.02505147365022479
93860,0.028504677422904252
93861,0.016178048867818415
93862,0.022845564996844193
93863,0.01509196941983917
93864,0.012649958088038135
93865,0.018857905579651144
93866,0.02169763593616277
93867,0.02169763593616277
93868,0.01467259055226671
93869,0.00850154547995283
93870,0.011311995009605945
93871,0.007785100048273079
93872,0.006942748248380665
93873,0.009758896749353464
93874,0.011244149391231462
93875,0.011244149391231462
93876,0.019007081252290958
93877,0.011139998117815072
93878,0.014010719873640377
93879,0.010087760624664354
93880,0.007950761075128791
93881,0.01150915924880653
93882,0.013257226344245782
93883,0.013257226344245782
93884,0.03129910758140836
93885,0.016627070856127236
93886,0.02836991791559388
93887,0.021104371054137813
93888,0.013360025166825433
93889,0.023618933574364263
93890,0.027155763197008288
93891,0.027155763197008288
93892,0.04104959530546605
93893,0.04104959530546605
93894,0.04104959530546605
93895,0.04104959530546605
93896,0.04104959530546605
93897,0.022848433249834675
93898,0.03387430212647584
93899,0.03387430212647584
93900,0.03387430212647584
93901,0.03387430212647584
93902,0.0248130168779145
93903,0.015926461111139212
93904,0.028923030196734506
93905,0.0332270950377405
93906,0.0332270950377405
93907,0.03715494960011782
93908,0.02473334609343337
93909,0.031383482866860685
93910,0.022811966398578413
93911,0.014379064065152984
93912,0.0261475404294289
93913,0.030051363480921887
93914,0.030051363480921887
93915,0.014053649411688903
93916,0.008140769852840858
93917,0.010312571953639769
93918,0.007095044611234774
93919,0.006326881062992741
93920,0.008895456487139089
93921,0.010250658397796484
93922,0.010250658397796484
93923,0.01467259055226671
93924,0.00850154547995283
93925,0.011311995009605945
93926,0.007785100048273079
93927,0.006942748248380665
93928,0.009758896749353464
93929,0.011244149391231462
93930,0.011244149391231462
93931,0.014753095794688165
93932,0.007568157923986146
93933,0.009771641592729757
93934,0.006595498620103366
93935,0.005881099374077048
93936,0.008270203427655916
93937,0.009531065540888933
93938,0.009531065540888933
93939,0.012806748698307422
93940,0.007682644538444701
93941,0.010030457060068497
93942,0.006594236965125796
93943,0.00588053504273574
93944,0.00826862408435626
93945,0.009529247727037986
93946,0.009529247727037986
93947,0.013261331957839363
93948,0.007956810618564555
93949,0.010030457060068497
93950,0.006829829009139591
93951,0.006090785022506046
93952,0.008563521214085639
93953,0.00986865709802265
93954,0.00986865709802265
93955,0.015351836009888235
93956,0.008162347620692914
93957,0.010858277273327211
93958,0.007006459900001525
93959,0.0064433867663015775
93960,0.008784591731477043
93961,0.010123076170093228
93962,0.010123076170093228
93963,0.027331052772675665
93964,0.0165369921313922
93965,0.02187683491804577
93966,0.014767869328620061
93967,0.012377641140707357
93968,0.01859974457233358
93969,0.02140144756030747
93970,0.02140144756030747
93971,0.02877440506888673
93972,0.016333095884819772
93973,0.023051459799021963
93974,0.015236768883674512
93975,0.012771631566960368
93976,0.019038138779121888
93977,0.02190440374909038
93978,0.02190440374909038
93979,0.029306405613952684
93980,0.016909300534531126
93981,0.023467494882873408
93982,0.015975139413071885
93983,0.013392166656290732
93984,0.019956989642102796
93985,0.022958353524126902
93986,0.022958353524126902
93987,0.02877440506888673
93988,0.016333095884819772
93989,0.023051459799021963
93990,0.015236768883674512
93991,0.012771631566960368
93992,0.019038138779121888
93993,0.02190440374909038
93994,0.02190440374909038
93995,0.04754575062013905
93996,0.026193734641317874
93997,0.03928147082976914
93998,0.028816924717133558
93999,0.018523643943243368
94000,0.03356731449237128
94001,0.038535074276813235
94002,0.038535074276813235
94003,0.03442020169007076
94004,0.021100757669495637
94005,0.02855467258487308
94006,0.021042351624930955
94007,0.015145313272915227
94008,0.0239381494364768
94009,0.027521432826448543
94010,0.027521432826448543
94011,0.014052406262458364
94012,0.008192505943289491
94013,0.010377965831660497
94014,0.007140182766867118
94015,0.006367771255240839
94016,0.008951945462555901
94017,0.010315663762979464
94018,0.010315663762979464
94019,0.015436989735585055
94020,0.008834439129884478
94021,0.0118974004383683
94022,0.00819366487603442
94023,0.007307431726881313
94024,0.010269974964120927
94025,0.011832081606501985
94026,0.011832081606501985
94027,0.01467259055226671
94028,0.00850154547995283
94029,0.011311995009605945
94030,0.007785100048273079
94031,0.006942748248380665
94032,0.009758896749353464
94033,0.011244149391231462
94034,0.011244149391231462
94035,0.014053649411688903
94036,0.008140769852840858
94037,0.010833256922740762
94038,0.007454499254628014
94039,0.006647678968324781
94040,0.009345266481956254
94041,0.010768251344869886
94042,0.010768251344869886
94043,0.03975107790696946
94044,0.024597579425044574
94045,0.033008171471782595
94046,0.024353572044162428
94047,0.016590953572275215
94048,0.027692161982191793
94049,0.031819061885058404
94050,0.031819061885058404
94051,0.02930339566961845
94052,0.01884678621546245
94053,0.023662704267241538
94054,0.018532385267046245
94055,0.01334705676012923
94056,0.02128409060468389
94057,0.02448005400192456
94058,0.02448005400192456
94059,0.028504677422904252
94060,0.016178048867818415
94061,0.022845564996844193
94062,0.01509196941983917
94063,0.012649958088038135
94064,0.018857905579651144
94065,0.02169763593616277
94066,0.02169763593616277
94067,0.015419798172617051
94068,0.009537144299630962
94069,0.011880419025526633
94070,0.00821382858072619
94071,0.00745456023260988
94072,0.01055927942273889
94073,0.012164849635329695
94074,0.012164849635329695
94075,0.014951953749400476
94076,0.008664446402741314
94077,0.011528121749736435
94078,0.007934382780896929
94079,0.007075993704657291
94080,0.009945648525042688
94081,0.011458994898146406
94082,0.011458994898146406
94083,0.03599575610839592
94084,0.019027978333539627
94085,0.027955717715262066
94086,0.01992178302309751
94087,0.014338905873728405
94088,0.024566292459779152
94089,0.02824088159318874
94090,0.02824088159318874
94091,0.03499025895205204
94092,0.018164518494492486
94093,0.03183460438027878
94094,0.019349783249996082
94095,0.013685260323435373
94096,0.023457522301755313
94097,0.026970848980265902
94098,0.026970848980265902
94099,0.03129910758140836
94100,0.016147489296109475
94101,0.02756112540403451
94102,0.020498340779370124
94103,0.012973433179124269
94104,0.02294238779709177
94105,0.02638064498334054
94106,0.02638064498334054
94107,0.02932059268133486
94108,0.016333095884819772
94109,0.023491643618389478
94110,0.016120049708606473
94111,0.012307011959328047
94112,0.019403207507780063
94113,0.022323184228088735
94114,0.022323184228088735
94115,0.01952685465523685
94116,0.012301174256298245
94117,0.015689103477185627
94118,0.01204869180059534
94119,0.009212796031162682
94120,0.013742556286352571
94121,0.015824412144298482
94122,0.015824412144298482
94123,0.022877413893140058
94124,0.012917165905128515
94125,0.019663399719945553
94126,0.014105813091867404
94127,0.010767424197345327
94128,0.016708253361340464
94129,0.019230621628890214
94130,0.019230621628890214
94131,0.014833363681404657
94132,0.00859528998724293
94133,0.010887018423770926
94134,0.007491620206053395
94135,0.006680809263496168
94136,0.009391713740667969
94137,0.010821693776238739
94138,0.010821693776238739
94139,0.015227435775408374
94140,0.008825122209125121
94141,0.011515495755271523
94142,0.008081630462044704
94143,0.007207426982843155
94144,0.010129840507546508
94145,0.011670883452915594
94146,0.011670883452915594
94147,0.02785964779884893
94148,0.01580741867999813
94149,0.0223256519890665
94150,0.014745847782046798
94151,0.012359139142349795
94152,0.018427031264039353
94153,0.02120328030808736
94154,0.02120328030808736
94155,0.014053649411688903
94156,0.008140769852840858
94157,0.010312571953639769
94158,0.007095044611234774
94159,0.006326881062992741
94160,0.008895456487139089
94161,0.010250658397796484
94162,0.010250658397796484
94163,0.015159770686227121
94164,0.008785652819600403
94165,0.011682991432802593
94166,0.008045459266837283
94167,0.007175140183402983
94168,0.010084595278440753
94169,0.01161883590256849
94170,0.01161883590256849
94171,0.009944422327113674
94172,0.007115876480910186
94173,0.009822756325229567
94174,0.00725152088613381
94175,0.005373106095427429
94176,0.00878958636793287
94177,0.009183948415552682
94178,0.009183948415552682
94179,0.005627758536742328
94180,0.0042383957424406106
94181,0.005844095228061495
94182,0.004199810928040897
94183,0.0032380655549094054
94184,0.005092480782586806
94185,0.00532185553645146
94186,0.00532185553645146
94187,0.007642116193425556
94188,0.005407849247502053
94189,0.008445861817921788
94190,0.005160403469040976
94191,0.004076654332835099
94192,0.006524846616587961
94193,0.0068182956334817075
94194,0.0068182956334817075
94195,0.006434401051106683
94196,0.00481373190862937
94197,0.006627368380990673
94198,0.004386671209983413
94199,0.003657985072360282
94200,0.00562915546154617
94201,0.005882560109707655
94202,0.005882560109707655
94203,0.0063131603754346365
94204,0.004722883651189527
94205,0.006502515500462473
94206,0.004303847897400682
94207,0.003588870252239258
94208,0.005523003342530135
94209,0.005771657134669202
94210,0.005771657134669202
94211,0.0063131603754346365
94212,0.004722883651189527
94213,0.006502515500462473
94214,0.004303847897400682
94215,0.003588870252239258
94216,0.005523003342530135
94217,0.005771657134669202
94218,0.005771657134669202
94219,0.0063131603754346365
94220,0.004722883651189527
94221,0.006502515500462473
94222,0.004303847897400682
94223,0.003588870252239258
94224,0.005523003342530135
94225,0.005771657134669202
94226,0.005771657134669202
94227,0.006415894718210964
94228,0.004844957461108995
94229,0.0066702797158901305
94230,0.004415138809811144
94231,0.0036817413013026396
94232,0.005665640362659971
94233,0.005920677652595429
94234,0.005920677652595429
94235,0.006918827991985154
94236,0.005796596988589562
94237,0.0071177243051753466
94238,0.00527908021340769
94239,0.004092560126651683
94240,0.006305850169229468
94241,0.0065895153484079785
94242,0.0065895153484079785
94243,0.006807287276145476
94244,0.005322991414961316
94245,0.006665170113071389
94246,0.004942847432087538
94247,0.003965437425103393
94248,0.0059046090122704545
94249,0.006170336659046793
94250,0.006170336659046793
94251,0.0063131603754346365
94252,0.004722883651189527
94253,0.006502515500462473
94254,0.004303847897400682
94255,0.003588870252239258
94256,0.005523003342530135
94257,0.005771657134669202
94258,0.005771657134669202
94259,0.006330620158198261
94260,0.004420073394149455
94261,0.006205796789865764
94262,0.004107042659223748
94263,0.0035443130582314014
94264,0.00527074399098257
94265,0.005508103596865929
94266,0.005508103596865929
94267,0.006354117587707554
94268,0.005322991414961316
94269,0.006221402079587458
94270,0.0046132193439987
94271,0.0037007483341941726
94272,0.005511198301682091
94273,0.005759323691361879
94274,0.005759323691361879
94275,0.0063131603754346365
94276,0.004753426976292972
94277,0.006544492190958681
94278,0.004329033366383058
94279,0.0036121064239363785
94280,0.005558692215978194
94281,0.005808943388620312
94282,0.005808943388620312
94283,0.008233674743622372
94284,0.005815723199880717
94285,0.008180546378301718
94286,0.006244271703723255
94287,0.0046711639183362125
94288,0.007317079779036213
94289,0.007645884547026097
94290,0.007645884547026097
94291,0.00507271648703868
94292,0.0037977968384820767
94293,0.005116089645441997
94294,0.003737160763403803
94295,0.0030582852206258934
94296,0.0044763668193306795
94297,0.004678121147313143
94298,0.004678121147313143
94299,0.007410373666670161
94300,0.005434906944485463
94301,0.007657850548141436
94302,0.004987490559134892
94303,0.003826321496548953
94304,0.0064783479030277044
94305,0.006769719932819716
94306,0.006769719932819716
94307,0.0059089940089052054
94308,0.004420073394149455
94309,0.005792435550445168
94310,0.0038329379298872738
94311,0.003307640262435609
94312,0.004919357276374147
94313,0.005140974520797469
94314,0.005140974520797469
94315,0.008703188973660306
94316,0.006663259552486253
94317,0.00890589212662956
94318,0.00651900042767756
94319,0.005092664533589065
94320,0.007966479356517224
94321,0.008324221234300119
94322,0.008324221234300119
94323,0.009961386624632808
94324,0.006960545294097295
94325,0.00984492026108571
94326,0.00681440547144411
94327,0.005048644071951222
94328,0.008553349873706827
94329,0.008937208274628504
94330,0.008937208274628504
94331,0.007756389537846582
94332,0.005477826341801357
94333,0.007706316958576816
94334,0.005881623234144792
94335,0.004399472337517656
94336,0.006892557994127377
94337,0.007202424602108979
94338,0.007202424602108979
94339,0.006629538238945753
94340,0.005088858842195664
94341,0.006885031718544739
94342,0.004697039268163971
94343,0.003916999583519682
94344,0.006026900263493029
94345,0.0062980965681785975
94346,0.0062980965681785975
94347,0.006579783444121761
94348,0.005584938473661031
94349,0.007037369059886111
94350,0.004670816879155478
94351,0.0041526003117258025
94352,0.0061332333612744245
94353,0.006409183552489805
94354,0.006409183552489805
94355,0.007236408729261407
94356,0.006394106728805051
94357,0.007507952931728995
94358,0.005894320749054882
94359,0.0047059229937870045
94360,0.0068532700977087515
94361,0.007161383188433742
94362,0.007161383188433742
94363,0.0072708777312783255
94364,0.005332398234488534
94365,0.0075137312705384615
94366,0.004893379126261936
94367,0.0037540380727892277
94368,0.006356284453108247
94369,0.006642203225445151
94370,0.006642203225445151
94371,0.006415894718210964
94372,0.004844957461108995
94373,0.0066702797158901305
94374,0.004415138809811144
94375,0.0036817413013026396
94376,0.005665640362659971
94377,0.005920677652595429
94378,0.005920677652595429
94379,0.0059089940089052054
94380,0.004420073394149455
94381,0.005792435550445168
94382,0.0038329379298872738
94383,0.003307640262435609
94384,0.004919357276374147
94385,0.005140974520797469
94386,0.005140974520797469
94387,0.006788521831901916
94388,0.005687305391005256
94389,0.006983698562177916
94390,0.005179495271942936
94391,0.004015267434706209
94392,0.0061870166395896434
94393,0.0064653709392212865
94394,0.0064653709392212865
94395,0.0063131603754346365
94396,0.004722883651189527
94397,0.006502515500462473
94398,0.004301205213273992
94399,0.003588870252239258
94400,0.005523003342530135
94401,0.005771657134669202
94402,0.005771657134669202
94403,0.006566631725458527
94404,0.006566631725458527
94405,0.005085274687907801
94406,0.006364364021359955
94407,0.0047220267658077105
94408,0.00378811611272141
94409,0.00564106543108657
94410,0.005895003045441566
94411,0.005895003045441566
94412,0.0075121619076468065
94413,0.0058445324243598835
94414,0.007754792556210529
94415,0.005390332835211156
94416,0.004135765357758843
94417,0.006760729433725083
94418,0.0070647116258395854
94419,0.0070647116258395854
94420,0.0075121619076468065
94421,0.0058445324243598835
94422,0.007754792556210529
94423,0.005390332835211156
94424,0.004135765357758843
94425,0.006760729433725083
94426,0.0070647116258395854
94427,0.0070647116258395854
94428,0.0063131603754346365
94429,0.004722883651189527
94430,0.006502515500462473
94431,0.004303847897400682
94432,0.003588870252239258
94433,0.005523003342530135
94434,0.005771657134669202
94435,0.005771657134669202
94436,0.006504112393779346
94437,0.0052103517633195545
94438,0.006754804999041991
94439,0.004771973639517855
94440,0.003979539322602972
94441,0.005912808008126752
94442,0.006178902344371736
94443,0.006178902344371736
94444,0.00650643265809987
94445,0.004913436735559785
94446,0.006760937578919551
94447,0.004477570304345295
94448,0.00373384121067696
94449,0.005745652306631671
94450,0.006004269563989244
94451,0.006004269563989244
94452,0.005182584314726881
94453,0.003959649266705883
94454,0.0053338235466036344
94455,0.003896439143937369
94456,0.0031887224264600484
94457,0.004667002692592761
94458,0.00487730707499568
94459,0.00487730707499568
94460,0.005182584314726881
94461,0.0038440112060161746
94462,0.005178262577205144
94463,0.0037826400685753003
94464,0.00309552863292915
94465,0.004530800967352067
94466,0.004734997027724887
94467,0.004734997027724887
94468,0.01012414090336469
94469,0.007165218772035464
94470,0.01001087319681121
94471,0.006926102449562606
94472,0.005131547463765897
94473,0.008693300924529105
94474,0.009083382525209406
94475,0.009083382525209406
94476,0.006463725601957577
94477,0.004881134446658974
94478,0.006590128921776411
94479,0.004448120712581248
94480,0.0037092650009170457
94481,0.00570791018633026
94482,0.005964838826749924
94483,0.005964838826749924
94484,0.007410373666670161
94485,0.005434906944485463
94486,0.007657850548141436
94487,0.004987490559134892
94488,0.003826321496548953
94489,0.0064783479030277044
94490,0.006769719932819716
94491,0.006769719932819716
94492,0.007186302690551964
94493,0.005672584502673442
94494,0.006965081486584051
94495,0.005267606378637421
94496,0.004226250543437879
94497,0.00629215881415441
94498,0.0065752121706627075
94499,0.0065752121706627075
94500,0.0059089940089052054
94501,0.004420073394149455
94502,0.005792435550445168
94503,0.003830583285368104
94504,0.003307640262435609
94505,0.004919357276374147
94506,0.005140974520797469
94507,0.005140974520797469
94508,0.0075531085247329734
94509,0.005740304725951196
94510,0.00779705129291078
94511,0.0050400872939395
94512,0.004249493550934967
94513,0.006797608262861873
94514,0.007103236776503872
94515,0.007103236776503872
94516,0.006504112393779346
94517,0.0052103517633195545
94518,0.006754804999041991
94519,0.004771973639517855
94520,0.003979539322602972
94521,0.005912808008126752
94522,0.006178902344371736
94523,0.006178902344371736
94524,0.0074103397757320924
94525,0.00587725858334396
94526,0.007649707082471752
94527,0.005120466337641414
94528,0.0043173189577329464
94529,0.0066690240074691425
94530,0.0069689117859047505
94531,0.0069689117859047505
94532,0.009227114801127312
94533,0.007748022976022996
94534,0.009369824206510675
94535,0.007034317169377533
94536,0.005366599627194811
94537,0.008595227106124525
94538,0.008980947855031129
94539,0.008980947855031129
94540,0.007385088970797258
94541,0.0050444797692583785
94542,0.008666215100294077
94543,0.005165280855943617
94544,0.004178921791777097
94545,0.00653100514912722
94546,0.00682472923770693
94547,0.00682472923770693
94548,0.007787299567594426
94549,0.005797508295168797
94550,0.0081523915314336
94551,0.006224722984513227
94552,0.004656516994837327
94553,0.007294197110003216
94554,0.007621981503617004
94555,0.007621981503617004
94556,0.006357403287905157
94557,0.006357403287905157
94558,0.005028668188864037
94559,0.006799629513451384
94560,0.0045126619211821924
94561,0.0040119215613152745
94562,0.00592585544943429
94563,0.006192533302479187
94564,0.006192533302479187
94565,0.00629500054015335
94566,0.004753522707136622
94567,0.006544623755461498
94568,0.004331780348269805
94569,0.0036121792527706504
94570,0.0055588040737452995
94571,0.0058090602527840676
94572,0.0058090602527840676
94573,0.008620285538084384
94574,0.005566746072029101
94575,0.008684949512937567
94576,0.00550598500911767
94577,0.004224614516974136
94578,0.00715071653681857
94579,0.007472101776186493
94580,0.007472101776186493
94581,0.006463725601957577
94582,0.004881134446658974
94583,0.006590128921776411
94584,0.004448120712581248
94585,0.0037092650009170457
94586,0.00570791018633026
94587,0.005964838826749924
94588,0.005964838826749924
94589,0.00629500054015335
94590,0.004753522707136622
94591,0.006544623755461498
94592,0.004331780348269805
94593,0.0036121792527706504
94594,0.0055588040737452995
94595,0.0058090602527840676
94596,0.0058090602527840676
94597,0.00629500054015335
94598,0.004753522707136622
94599,0.006544623755461498
94600,0.004331780348269805
94601,0.0036121792527706504
94602,0.0055588040737452995
94603,0.0058090602527840676
94604,0.0058090602527840676
94605,0.0063131603754346365
94606,0.004722883651189527
94607,0.006502515500462473
94608,0.004303847897400682
94609,0.003588870252239258
94610,0.005523003342530135
94611,0.005771657134669202
94612,0.005771657134669202
94613,0.0059089940089052054
94614,0.004420073394149455
94615,0.005792435550445168
94616,0.0038329379298872738
94617,0.003307640262435609
94618,0.004919357276374147
94619,0.005140974520797469
94620,0.005140974520797469
94621,0.00629500054015335
94622,0.004753522707136622
94623,0.006544623755461498
94624,0.004331780348269805
94625,0.0036121792527706504
94626,0.0055588040737452995
94627,0.0058090602527840676
94628,0.0058090602527840676
94629,0.006330620158198261
94630,0.004420073394149455
94631,0.006205796789865764
94632,0.004107042659223748
94633,0.0035443130582314014
94634,0.00527074399098257
94635,0.005508103596865929
94636,0.005508103596865929
94637,0.006437739148125547
94638,0.005279531369174235
94639,0.006462658021773967
94640,0.004641780008330022
94641,0.003985789084880675
94642,0.0057980180851219965
94643,0.006058978012071401
94644,0.006058978012071401
94645,0.011094693328631364
94646,0.007349013262304518
94647,0.01026169557939311
94648,0.007103807270991206
94649,0.005263452956045213
94650,0.008915940137927889
94651,0.00931591801420528
94652,0.00931591801420528
94653,0.008204515395403582
94654,0.0058067862344868245
94655,0.009066869900523645
94656,0.005541188082552349
94657,0.00437782133314951
94658,0.007005604082019175
94659,0.007320515405799541
94660,0.007320515405799541
94661,0.005182584314726881
94662,0.0038440112060161746
94663,0.005178262577205144
94664,0.0037826400685753003
94665,0.00309552863292915
94666,0.004530800967352067
94667,0.004734997027724887
94668,0.004734997027724887
94669,0.0073040080871033895
94670,0.006177101458810939
94671,0.007437846695520356
94672,0.005625805697709813
94673,0.004361697693380747
94674,0.0067195574739670185
94675,0.007021701541346849
94676,0.007021701541346849
94677,0.006082476329293938
94678,0.004273973709525414
94679,0.006245870068318448
94680,0.00396880924688986
94681,0.0034273888855788377
94682,0.005096670457359589
94683,0.005326232911663644
94684,0.005326232911663644
94685,0.00874165706824374
94686,0.005645369329257917
94687,0.009905393042511467
94688,0.005583754911730117
94689,0.004284363529808584
94690,0.007251548239491718
94691,0.007577430720408226
94692,0.007577430720408226
94693,0.006415894718210964
94694,0.004844957461108995
94695,0.0066702797158901305
94696,0.004415138809811144
94697,0.0036817413013026396
94698,0.005665640362659971
94699,0.005920677652595429
94700,0.005920677652595429
94701,0.007514839061477
94702,0.00551167846109036
94703,0.007761825914191259
94704,0.005057974176077035
94705,0.0038804593755777947
94706,0.0065697613240643625
94707,0.006865216380100489
94708,0.006865216380100489
94709,0.0075121619076468065
94710,0.0058445324243598835
94711,0.007754792556210529
94712,0.005390332835211156
94713,0.004135765357758843
94714,0.006760729433725083
94715,0.0070647116258395854
94716,0.0070647116258395854
94717,0.006463725601957577
94718,0.004881134446658974
94719,0.006590128921776411
94720,0.004448120712581248
94721,0.0037092650009170457
94722,0.00570791018633026
94723,0.005964838826749924
94724,0.005964838826749924
94725,0.006481599074327644
94726,0.004568224424382855
94727,0.006289437599713731
94728,0.004244746329386615
94729,0.0036632185554572034
94730,0.005447251603003541
94731,0.005692514461498997
94732,0.005692514461498997
94733,0.00736914028707259
94734,0.0058445324243598835
94735,0.007607186975565395
94736,0.0050919326173644525
94737,0.00429324145052563
94738,0.006631918496737462
94739,0.006930149382609671
94740,0.006930149382609671
94741,0.0063131603754346365
94742,0.004722883651189527
94743,0.006502515500462473
94744,0.004303847897400682
94745,0.003588870252239258
94746,0.005523003342530135
