Id,WnvPresent
87742,0.02001228692954538
87743,0.02892043300082714
87744,0.014592767032636726
87745,0.008939817366440509
87746,0.024716284525768073
87747,0.024716284525768073
87748,0.007324331957025763
87749,0.044436450146281135
87750,0.031124722343549058
87751,0.050711660370237256
87752,0.021126125772610572
87753,0.014538041610012088
87754,0.038338571888174515
87755,0.038338571888174515
87756,0.011473880246709455
87757,0.041479000801625254
87758,0.024470359097544955
87759,0.04031503638832388
87760,0.02006020917339782
87761,0.010909150479960904
87762,0.03423247427108467
87763,0.03423247427108467
87764,0.010214455681252664
87765,0.08916150541799689
87766,0.05573799045249541
87767,0.09663824720078625
87768,0.04258826805717861
87769,0.024898443634203432
87770,0.07675850027423022
87771,0.07675850027423022
87772,0.0234332234715889
87773,0.05348682530950681
87774,0.03366436817677251
87775,0.05779506038678154
87776,0.02418229301679407
87777,0.01644457579576219
87778,0.043773393778710555
87779,0.043773393778710555
87780,0.01315248684175003
87781,0.03587013708147422
87782,0.025057308424118515
87783,0.04098752182523131
87784,0.016973679164896498
87785,0.011665084812677105
87786,0.030909762768824654
87787,0.030909762768824654
87788,0.00920079873159935
87789,0.05398721479346947
87790,0.032020870140786556
87791,0.05249147249197349
87792,0.021511462224246068
87793,0.014336745549833864
87794,0.0446572688207198
87795,0.0446572688207198
87796,0.012573600198474453
87797,0.14973937656717656
87798,0.08763257193075685
87799,0.16139582723656565
87800,0.07409763796098483
87801,0.04392021186172722
87802,0.13011332607293147
87803,0.13011332607293147
87804,0.043766129978998265
87805,0.1539380502223843
87806,0.09096201794157328
87807,0.15340216150246686
87808,0.07006645225342262
87809,0.041457279836868866
87810,0.12344096599750856
87811,0.12344096599750856
87812,0.04131146511819588
87813,0.09626463485066045
87814,0.06901933054199041
87815,0.09590675976197366
87816,0.04224677002093243
87817,0.024695134356189787
87818,0.07616480226604956
87819,0.07616480226604956
87820,0.02460676246254159
87821,0.04611728885591632
87822,0.03231906619040059
87823,0.04644574289125073
87824,0.02194548552896318
87825,0.014538473906894122
87826,0.03979836086779125
87827,0.03979836086779125
87828,0.011923445371724508
87829,0.03517122388294897
87830,0.024563710544885646
87831,0.04019305547651661
87832,0.016636601492697006
87833,0.01143220367334135
87834,0.030304462277170638
87835,0.030304462277170638
87836,0.009016665642499297
87837,0.04309730394545786
87838,0.030174073479337787
87839,0.04340522793872469
87840,0.020474412592745257
87841,0.013557033286751312
87842,0.0371760432054342
87843,0.0371760432054342
87844,0.011116544649959962
87845,0.030575239968768847
87846,0.021323224432145935
87847,0.030796575042147632
87848,0.015554324818660505
87849,0.009532489987166848
87850,0.026327086891148398
87851,0.026327086891148398
87852,0.007810748706837932
87853,0.02733642496814845
87854,0.019045215182076875
87855,0.02887878383334593
87856,0.013883877288077556
87857,0.008837111985911025
87858,0.023527354616566607
87859,0.023527354616566607
87860,0.00696603335969086
87861,0.03640748248282605
87862,0.025436947967209227
87863,0.03666944032918441
87864,0.015179890642928968
87865,0.01139801088674013
87866,0.03137521844303076
87867,0.03137521844303076
87868,0.008746571331824533
87869,0.05905257142455512
87870,0.03947731798457714
87871,0.06377890565358879
87872,0.026784953420252243
87873,0.01823000913017808
87874,0.04838004117927777
87875,0.04838004117927777
87876,0.01446090504309961
87877,0.056883787921203195
87878,0.03585008437442062
87879,0.06144787686683753
87880,0.025768786360622378
87881,0.017532552458442926
87882,0.04658381537601254
87883,0.04658381537601254
87884,0.014025764155106571
87885,0.056883787921203195
87886,0.03585008437442062
87887,0.06144787686683753
87888,0.025768786360622378
87889,0.017532552458442926
87890,0.04658381537601254
87891,0.04658381537601254
87892,0.014025764155106571
87893,0.056883787921203195
87894,0.03585008437442062
87895,0.06144787686683753
87896,0.025768786360622378
87897,0.017532552458442926
87898,0.04658381537601254
87899,0.04658381537601254
87900,0.014025764155106571
87901,0.1628469428506978
87902,0.08815866896474245
87903,0.16228598934349966
87904,0.07454911821358974
87905,0.044196596576318095
87906,0.13085787561323803
87907,0.13085787561323803
87908,0.0440415897397449
87909,0.08624647037804715
87910,0.06304868117885204
87911,0.0859222980616584
87912,0.037616203421127335
87913,0.021944281807770336
87914,0.06808082865641396
87915,0.06808082865641396
87916,0.02082642379647821
87917,0.05053293178577087
87918,0.03546267224443092
87919,0.05089115682584221
87920,0.024105210580296486
87921,0.015981162196988023
87922,0.04363665613358121
87923,0.04363665613358121
87924,0.013110090191926792
87925,0.047287337321620125
87926,0.033151204488629356
87927,0.053942416201410895
87928,0.022516744017401204
87929,0.01550186960937406
87930,0.04081495063144409
87931,0.04081495063144409
87932,0.012237086226211707
87933,0.044436450146281135
87934,0.031124722343549058
87935,0.050711660370237256
87936,0.021126125772610572
87937,0.014538041610012088
87938,0.038338571888174515
87939,0.038338571888174515
87940,0.011473880246709455
87941,0.044436450146281135
87942,0.031124722343549058
87943,0.050711660370237256
87944,0.021126125772610572
87945,0.014538041610012088
87946,0.038338571888174515
87947,0.038338571888174515
87948,0.011473880246709455
87949,0.13328433438303033
87950,0.07368810812115187
87951,0.13280905900207093
87952,0.059869418004592806
87953,0.03526594944609597
87954,0.10636460836695114
87955,0.10636460836695114
87956,0.033492714427597166
87957,0.08815690722506996
87958,0.05029155204398768
87959,0.08782624438071433
87960,0.0384948168414949
87961,0.022754294949066983
87962,0.06961953823470304
87963,0.06961953823470304
87964,0.021140242139332674
87965,0.05348682530950681
87966,0.03366436817677251
87967,0.05779506038678154
87968,0.02418229301679407
87969,0.01644457579576219
87970,0.043773393778710555
87971,0.043773393778710555
87972,0.01315248684175003
87973,0.06786040282170143
87974,0.05230037893795008
87975,0.08405713524094904
87976,0.035750257326603564
87977,0.024716858859195067
87978,0.06409746791844839
87979,0.06409746791844839
87980,0.019383332604299187
87981,0.047287337321620125
87982,0.033151204488629356
87983,0.053942416201410895
87984,0.022516744017401204
87985,0.01550186960937406
87986,0.04081495063144409
87987,0.04081495063144409
87988,0.012237086226211707
87989,0.10662743688196456
87990,0.06602767229520295
87991,0.114697332861313
87992,0.04973800334344076
87993,0.03410893709699308
87994,0.0881623424844997
87995,0.0881623424844997
87996,0.027993785003967292
87997,0.10788230251036832
87998,0.06684048030996328
87999,0.12641595073507858
88000,0.05036109644689411
88001,0.03454335434669992
88002,0.08922160094654528
88003,0.08922160094654528
88004,0.028352604814777842
88005,0.14973937656717656
88006,0.08763257193075685
88007,0.16139582723656565
88008,0.07409763796098483
88009,0.04392021186172722
88010,0.13011332607293147
88011,0.13011332607293147
88012,0.043766129978998265
88013,0.08122634144878602
88014,0.04975966382784201
88015,0.08756222727404712
88016,0.037323085626157625
88017,0.02549048622177539
88018,0.06683099113057825
88019,0.06683099113057825
88020,0.020425076094754115
88021,0.07077118245259995
88022,0.04228098636418753
88023,0.07430482290398269
88024,0.0322993601810118
88025,0.01904198833396586
88026,0.05872071327036502
88027,0.05872071327036502
88028,0.01783873491295029
88029,0.0655034268583461
88030,0.04357464244441755
88031,0.07705947305662382
88032,0.032630821253498546
88033,0.02225143367772052
88034,0.05865501906147381
88035,0.05865501906147381
88036,0.018222024991689168
88037,0.045278754799316284
88038,0.03172307651464612
88039,0.04778371226079979
88040,0.021536535579792147
88041,0.014822405004197004
88042,0.039070015635572754
88043,0.039070015635572754
88044,0.011699020315271353
88045,0.046905159302074534
88046,0.031124722343549058
88047,0.050711660370237256
88048,0.021126125772610572
88049,0.014538041610012088
88050,0.038338571888174515
88051,0.038338571888174515
88052,0.011473880246709455
88053,0.05439808187233893
88054,0.03425012941538492
88055,0.0587751586192992
88056,0.024607267151323494
88057,0.016735901201928912
88058,0.044526947407319224
88059,0.044526947407319224
88060,0.01338628469966874
88061,0.04611728885591632
88062,0.03231906619040059
88063,0.04644574289125073
88064,0.02194548552896318
88065,0.014538473906894122
88066,0.03979836086779125
88067,0.03979836086779125
88068,0.011923445371724508
88069,0.044234526573271475
88070,0.030981327359905844
88071,0.05048272809406832
88072,0.02102779565712214
88073,0.014469922005494967
88074,0.03816325101514188
88075,0.03816325101514188
88076,0.011419951729282372
88077,0.14869709319551958
88078,0.06154250654544857
88079,0.12307006280131536
88080,0.05513905428461826
88081,0.03156251918669661
88082,0.09834488856926137
88083,0.09834488856926137
88084,0.03229744401177861
88085,0.07055156588368137
88086,0.03593002823501377
88087,0.06798730887499647
88088,0.0297488983509471
88089,0.018977586732278322
88090,0.05162839427913562
88091,0.05162839427913562
88092,0.01595699604740872
88093,0.1376060974498242
88094,0.06663613599941787
88095,0.1334859068206941
88096,0.0554765335191745
88097,0.035732976244754994
88098,0.09443628779430151
88099,0.09443628779430151
88100,0.030923792415411124
88101,0.04420526471182581
88102,0.02450515827275103
88103,0.04110266956328844
88104,0.01769797902517433
88105,0.011385673300679196
88106,0.030997513795005423
88107,0.030997513795005423
88108,0.00922750610093653
88109,0.03741321970363697
88110,0.020674519211545873
88111,0.034769990010891635
88112,0.014915166333601322
88113,0.009585715679703764
88114,0.02617922793243385
88115,0.02617922793243385
88116,0.007766052306343168
88117,0.03741321970363697
88118,0.020674519211545873
88119,0.034769990010891635
88120,0.014915166333601322
88121,0.009585715679703764
88122,0.02617922793243385
88123,0.02617922793243385
88124,0.007766052306343168
88125,0.03741321970363697
88126,0.020674519211545873
88127,0.034769990010891635
88128,0.014915166333601322
88129,0.009585715679703764
88130,0.02617922793243385
88131,0.02617922793243385
88132,0.007766052306343168
88133,0.04420526471182581
88134,0.02450515827275103
88135,0.04110266956328844
88136,0.01769797902517433
88137,0.011385673300679196
88138,0.030997513795005423
88139,0.030997513795005423
88140,0.00922750610093653
88141,0.07756158296684663
88142,0.03690759962801142
88143,0.06672560360325204
88144,0.028871138483872773
88145,0.01654354987009297
88146,0.052640705124338
88147,0.052640705124338
88148,0.015920099164928068
88149,0.06420676687499957
88150,0.030322620349683048
88151,0.050996356638595156
88152,0.023684746567493885
88153,0.013540799841314335
88154,0.04337507978211554
88155,0.04337507978211554
88156,0.013029009883591378
88157,0.03741321970363697
88158,0.020674519211545873
88159,0.034769990010891635
88160,0.014915166333601322
88161,0.009585715679703764
88162,0.02617922793243385
88163,0.02617922793243385
88164,0.007766052306343168
88165,0.04724981061935138
88166,0.0262301353561465
88167,0.038747945499226576
88168,0.01895309234028016
88169,0.011739217324116879
88170,0.0331639663259203
88171,0.0331639663259203
88172,0.00988795340726467
88173,0.07183358995604668
88174,0.034071046299883466
88175,0.05714980933028761
88176,0.026635150132573546
88177,0.015247308585862367
88178,0.048656063932745686
88179,0.048656063932745686
88180,0.014671978510279161
88181,0.03741321970363697
88182,0.020674519211545873
88183,0.034769990010891635
88184,0.014915166333601322
88185,0.009585715679703764
88186,0.02617922793243385
88187,0.02617922793243385
88188,0.007766052306343168
88189,0.17615111785622667
88190,0.08095739522451782
88191,0.15861449080283094
88192,0.07269030986954547
88193,0.04194228160145871
88194,0.12778893303344985
88195,0.12778893303344985
88196,0.04290818795481985
88197,0.03794438872758288
88198,0.022967844407770985
88199,0.03856528669546297
88200,0.016580450316926534
88201,0.010662405042670227
88202,0.029065041951521212
88203,0.029065041951521212
88204,0.008565716077227914
88205,0.07897344591239358
88206,0.036947554404851604
88207,0.06984691245552735
88208,0.03059693255299404
88209,0.0195247484593517
88210,0.05306602190298754
88211,0.05306602190298754
88212,0.016053755103124148
88213,0.04603087484320404
88214,0.025538923050952872
88215,0.03773965029001331
88216,0.0184500101604822
88217,0.011425386910877989
88218,0.03229609489609001
88219,0.03229609489609001
88220,0.009623131851838553
88221,0.17454541011490815
88222,0.08013502283425245
88223,0.15713814813936217
88224,0.07194534123797837
88225,0.04149833285377552
88226,0.12655635039401578
88227,0.12655635039401578
88228,0.04245446837712495
88229,0.13221106361218704
88230,0.05410516852845466
88231,0.10906130159099274
88232,0.048435625897799955
88233,0.027641512744228606
88234,0.08687172806682952
88235,0.08687172806682952
88236,0.028528641901440183
88237,0.17615111785622667
88238,0.08095739522451782
88239,0.15861449080283094
88240,0.07269030986954547
88241,0.04194228160145871
88242,0.12778893303344985
88243,0.12778893303344985
88244,0.04290818795481985
88245,0.04420526471182581
88246,0.02450515827275103
88247,0.04110266956328844
88248,0.01769797902517433
88249,0.011385673300679196
88250,0.030997513795005423
88251,0.030997513795005423
88252,0.00922750610093653
88253,0.06540360904083779
88254,0.034526481519910356
88255,0.06301377364921405
88256,0.02749014380447735
88257,0.01752189973076694
88258,0.0477902137398536
88259,0.0477902137398536
88260,0.014278399589667362
88261,0.09828129972207968
88262,0.051692595896744555
88263,0.09231063964085566
88264,0.040572392254419054
88265,0.023368753250547124
88266,0.07324895258562919
88267,0.07324895258562919
88268,0.02230291251506408
88269,0.08255622182369592
88270,0.03870386770332816
88271,0.07304848486947044
88272,0.0320614170823662
88273,0.020470467383256145
88274,0.055544340881420864
88275,0.055544340881420864
88276,0.01683423635993274
88277,0.046821333612746575
88278,0.025987072616748572
88279,0.043543491654070045
88280,0.018776162410825515
88281,0.012084033678621152
88282,0.03285881906427117
88283,0.03285881906427117
88284,0.009794803002103246
88285,0.04724981061935138
88286,0.0262301353561465
88287,0.038747945499226576
88288,0.01895309234028016
88289,0.011739217324116879
88290,0.0331639663259203
88291,0.0331639663259203
88292,0.00988795340726467
88293,0.05844324617553657
88294,0.02751129020626833
88295,0.05013308889823303
88296,0.02147521033731853
88297,0.012265697604738755
88298,0.03940277863784936
88299,0.03940277863784936
88300,0.011801525019617308
88301,0.03741321970363697
88302,0.020674519211545873
88303,0.034769990010891635
88304,0.014915166333601322
88305,0.009585715679703764
88306,0.02617922793243385
88307,0.02617922793243385
88308,0.007766052306343168
88309,0.06335681363563311
88310,0.02830625436460945
88311,0.047672834705250466
88312,0.022099720024954382
88313,0.012625845757339521
88314,0.04052703867201628
88315,0.04052703867201628
88316,0.012148211658814302
88317,0.06214778059388768
88318,0.028795763854154634
88319,0.054849900253091666
88320,0.023811644973362737
88321,0.015156478933095312
88322,0.04151127902363401
88323,0.04151127902363401
88324,0.012345342698395337
88325,0.07440223174248034
88326,0.034717227956105066
88327,0.06576624740020057
88328,0.028738519545471606
88329,0.018326130279017833
88330,0.04991313765444926
88331,0.04991313765444926
88332,0.015407600935949275
88333,0.03741321970363697
88334,0.020674519211545873
88335,0.034769990010891635
88336,0.014915166333601322
88337,0.009585715679703764
88338,0.02617922793243385
88339,0.02617922793243385
88340,0.007766052306343168
88341,0.034509574876724514
88342,0.01904426524243441
88343,0.03206465313365138
88344,0.013732688039531815
88345,0.00882197372957556
88346,0.02412560268222135
88347,0.02412560268222135
88348,0.007084601375502145
88349,0.04420526471182581
88350,0.02450515827275103
88351,0.04110266956328844
88352,0.01769797902517433
88353,0.011385673300679196
88354,0.030997513795005423
88355,0.030997513795005423
88356,0.00922750610093653
88357,0.03794438872758288
88358,0.022967844407770985
88359,0.03856528669546297
88360,0.016580450316926534
88361,0.010662405042670227
88362,0.029065041951521212
88363,0.029065041951521212
88364,0.008565716077227914
88365,0.03794438872758288
88366,0.022967844407770985
88367,0.03856528669546297
88368,0.016580450316926534
88369,0.010662405042670227
88370,0.029065041951521212
88371,0.029065041951521212
88372,0.008565716077227914
88373,0.13221106361218704
88374,0.05410516852845466
88375,0.10906130159099274
88376,0.048435625897799955
88377,0.027641512744228606
88378,0.08687172806682952
88379,0.08687172806682952
88380,0.028528641901440183
88381,0.03538998835431426
88382,0.018481850297642304
88383,0.031129922694240482
88384,0.0133250037523809
88385,0.008558809404981467
88386,0.023416707936681564
88387,0.023416707936681564
88388,0.006932719862901009
88389,0.057377418145756455
88390,0.02756495473307401
88391,0.05060948248205382
88392,0.021915140598214897
88393,0.013939481100921629
88394,0.0382603194876856
88395,0.0382603194876856
88396,0.011449808187659019
88397,0.06769602252333233
88398,0.030322620349683048
88399,0.050996356638595156
88400,0.023684746567493885
88401,0.013540799841314335
88402,0.04337507978211554
88403,0.04337507978211554
88404,0.013029009883591378
88405,0.04724981061935138
88406,0.0262301353561465
88407,0.038747945499226576
88408,0.01895309234028016
88409,0.011739217324116879
88410,0.0331639663259203
88411,0.0331639663259203
88412,0.00988795340726467
88413,0.05526544586867935
88414,0.028124969899375636
88415,0.04873374785036153
88416,0.021079288977164483
88417,0.013403655425255692
88418,0.03682452785675312
88419,0.03682452785675312
88420,0.011008615678294772
88421,0.046098225469808185
88422,0.025577094515115223
88423,0.042868729723185804
88424,0.018477787170607426
88425,0.01189071548742709
88426,0.03234403067045506
88427,0.03234403067045506
88428,0.009554820413832932
88429,0.057376281295436836
88430,0.0375970282833548
88431,0.05060847252903719
88432,0.021914690046216698
88433,0.01393919218316921
88434,0.038259546040970725
88435,0.038259546040970725
88436,0.011351229000502684
88437,0.158658031137584
88438,0.06611857088354335
88439,0.1315796329887433
88440,0.059269053281601675
88441,0.03399012644289218
88442,0.1053502418801027
88443,0.1053502418801027
88444,0.03286901661755762
88445,0.15315216281988736
88446,0.08155292329722871
88447,0.16078937066107474
88448,0.06807740301245714
88449,0.04405850564853924
88450,0.11481076095776246
88451,0.11481076095776246
88452,0.03817317449200264
88453,0.17685917845786414
88454,0.0813205831476613
88455,0.15926568799575053
88456,0.07301935697281285
88457,0.042138466543680864
88458,0.1283328777913801
88459,0.1283328777913801
88460,0.04201208933598497
88461,0.08006815834947759
88462,0.04258332018980894
88463,0.07718673723161831
88464,0.03396279522859909
88465,0.021699863407491752
88466,0.058753823102974605
88467,0.058753823102974605
88468,0.017696906000909132
88469,0.03350603866021006
88470,0.018481850297642304
88471,0.031129922694240482
88472,0.0133250037523809
88473,0.008558809404981467
88474,0.023416707936681564
88475,0.023416707936681564
88476,0.006932719862901009
88477,0.08881284288421398
88478,0.04178846316317793
88479,0.08600791170817577
88480,0.034635700746360826
88481,0.022135370434290383
88482,0.05988746373703789
88483,0.05988746373703789
88484,0.01928428917291522
88485,0.03538998835431426
88486,0.018481850297642304
88487,0.031129922694240482
88488,0.0133250037523809
88489,0.008558809404981467
88490,0.023416707936681564
88491,0.023416707936681564
88492,0.006932719862901009
88493,0.03350603866021006
88494,0.018481850297642304
88495,0.031129922694240482
88496,0.0133250037523809
88497,0.008558809404981467
88498,0.023416707936681564
88499,0.023416707936681564
88500,0.006932719862901009
88501,0.03514773706221858
88502,0.019402185088576572
88503,0.032659132409810034
88504,0.01399220547441833
88505,0.008989535383328145
88506,0.024576629084648936
88507,0.024576629084648936
88508,0.007282213219933117
88509,0.03741321970363697
88510,0.020674519211545873
88511,0.034769990010891635
88512,0.014915166333601322
88513,0.009585715679703764
88514,0.02617922793243385
88515,0.02617922793243385
88516,0.007766052306343168
88517,0.04724981061935138
88518,0.0262301353561465
88519,0.038747945499226576
88520,0.01895309234028016
88521,0.011739217324116879
88522,0.0331639663259203
88523,0.0331639663259203
88524,0.00988795340726467
88525,0.03514773706221858
88526,0.019402185088576572
88527,0.032659132409810034
88528,0.01399220547441833
88529,0.008989535383328145
88530,0.024576629084648936
88531,0.024576629084648936
88532,0.007282213219933117
88533,0.043108026506618845
88534,0.023884685609408568
88535,0.035323780157756376
88536,0.017246817403730467
88537,0.010675313272296311
88538,0.030217746334319198
88539,0.030217746334319198
88540,0.008990299778564668
88541,0.05017118725717551
88542,0.02788994432649938
88543,0.046670313102507584
88544,0.020161953759594887
88545,0.012982441490330805
88546,0.03524665760008748
88547,0.03524665760008748
88548,0.01043434489172361
88549,0.14433953154543
88550,0.059560314534580786
88551,0.11935820518634357
88552,0.05335138280617796
88553,0.030514540252691562
88554,0.09529771584159619
88555,0.09529771584159619
88556,0.03068034992974407
88557,0.1434499845438892
88558,0.06970968200408555
88559,0.13918305655459798
88560,0.058067373363563206
88561,0.03743830916084786
88562,0.09865656151547558
88563,0.09865656151547558
88564,0.03157396433901093
88565,0.040382587776727465
88566,0.024468168762906868
88567,0.041041680862701435
88568,0.017671078532972485
88569,0.011368256319250033
88570,0.030951035284306445
88571,0.030951035284306445
88572,0.009134048008952372
88573,0.07308556431705154
88574,0.03284153476344599
88575,0.059577739680633054
88576,0.025666845231371083
88577,0.014686755160635934
88578,0.0469257966807641
88579,0.0469257966807641
88580,0.014132273024878343
88581,0.03909630949305955
88582,0.02162150760351173
88583,0.032012245349992384
88584,0.015602552708502868
88585,0.009651405108023307
88586,0.02737131026058229
88587,0.02737131026058229
88588,0.008126679821594146
88589,0.09697957415461454
88590,0.04584867391631191
88591,0.0939433093485371
88592,0.03802852288384795
88593,0.02433455984314518
88594,0.06558582864062568
88595,0.06558582864062568
88596,0.021206361352160964
88597,0.046821333612746575
88598,0.025987072616748572
88599,0.043543491654070045
88600,0.018776162410825515
88601,0.012084033678621152
88602,0.03285881906427117
88603,0.03285881906427117
88604,0.009794803002103246
88605,0.07301100063323136
88606,0.0340407672474659
88607,0.06452524142425835
88608,0.02817515290374113
88609,0.017963104629160013
88610,0.04895560322193991
88611,0.04895560322193991
88612,0.015231830731000746
88613,0.056339325304170046
88614,0.026017978308032715
88615,0.04968738310464635
88616,0.021504007302310838
88617,0.013675880984445526
88618,0.037554320372551804
88619,0.037554320372551804
88620,0.011489259954581676
88621,0.03712044950403874
88622,0.019402185088576572
88623,0.032659132409810034
88624,0.01399220547441833
88625,0.008989535383328145
88626,0.024576629084648936
88627,0.024576629084648936
88628,0.007282213219933117
88629,0.04550644846395906
88630,0.023884685609408568
88631,0.035323780157756376
88632,0.017246817403730467
88633,0.010675313272296311
88634,0.030217746334319198
88635,0.030217746334319198
88636,0.008990299778564668
88637,0.04399868802762459
88638,0.020982877502738684
88639,0.03874397343901389
88640,0.016659038481540173
88641,0.010575568994287816
88642,0.029201047600601143
88643,0.029201047600601143
88644,0.008606648398240865
88645,0.03350603866021006
88646,0.018481850297642304
88647,0.031129922694240482
88648,0.0133250037523809
88649,0.008558809404981467
88650,0.023416707936681564
88651,0.023416707936681564
88652,0.006932719862901009
88653,0.04052201350445609
88654,0.020465091188251
88655,0.03566702321992346
88656,0.015308087485912567
88657,0.009713078972296132
88658,0.02686079522443098
88659,0.02686079522443098
88660,0.007972163276349824
88661,0.053436913678942516
88662,0.027168593132836153
88663,0.047110549102871165
88664,0.02035747888012907
88665,0.012941204507788458
88666,0.0355831575829705
88667,0.0355831575829705
88668,0.010627907914035131
88669,0.03350603866021006
88670,0.018481850297642304
88671,0.031129922694240482
88672,0.0133250037523809
88673,0.008558809404981467
88674,0.023416707936681564
88675,0.023416707936681564
88676,0.006932719862901009
88677,0.06875753100479312
88678,0.032555337007421234
88679,0.0590727800011907
88680,0.025441526633341875
88681,0.014556386176648213
88682,0.04652276551629823
88683,0.04652276551629823
88684,0.01400675600918204
88685,0.043846849707242216
88686,0.02299462582279557
88687,0.038609536637246825
88688,0.016599910319563652
88689,0.010674994600937307
88690,0.02909872119727163
88691,0.02909872119727163
88692,0.008650358639520026
88693,0.053952663493070485
88694,0.025870814197332958
88695,0.047568308059022124
88696,0.020560895427281956
88697,0.013071504753475375
88698,0.035933132152068094
88699,0.035933132152068094
88700,0.010735169743051174
88701,0.06875753100479312
88702,0.032555337007421234
88703,0.0590727800011907
88704,0.025441526633341875
88705,0.014556386176648213
88706,0.04652276551629823
88707,0.04652276551629823
88708,0.01400675600918204
88709,0.051959802289663515
88710,0.02488793070831503
88711,0.04579985068832894
88712,0.019775650894291185
88713,0.01256861831790415
88714,0.034581532449037396
88715,0.034581532449037396
88716,0.010321226705470858
88717,0.04153209108939469
88718,0.02299462582279557
88719,0.038609536637246825
88720,0.016599910319563652
88721,0.010674994600937307
88722,0.02909872119727163
88723,0.02909872119727163
88724,0.008650358639520026
88725,0.09057734481037205
88726,0.04266244436509873
88727,0.08772205126133346
88728,0.03536560738973478
88729,0.022608016625697107
88730,0.061115831845636404
88731,0.061115831845636404
88732,0.01969728383358889
88733,0.07091414085378449
88734,0.033023252740782674
88735,0.06265561835783086
88736,0.02732800755412217
88737,0.0174175029956067
88738,0.0475141977853274
88739,0.0475141977853274
88740,0.014767939803170461
88741,0.037661261483836576
88742,0.020813986515972258
88743,0.03500114493582374
88744,0.015016377608920642
88745,0.00965111670342585
88746,0.026354829882740197
88747,0.026354829882740197
88748,0.007819136221295007
88749,0.03350603866021006
88750,0.018481850297642304
88751,0.031129922694240482
88752,0.0133250037523809
88753,0.008558809404981467
88754,0.023416707936681564
88755,0.023416707936681564
88756,0.006932719862901009
88757,0.025035496147326437
88758,0.013755462025064924
88759,0.02324562993663976
88760,0.010682250965728005
88761,0.006353626872188023
88762,0.01745075943152868
88763,0.01745075943152868
88764,0.00514432641739905
88765,0.04153209108939469
88766,0.02299462582279557
88767,0.038609536637246825
88768,0.016599910319563652
88769,0.010674994600937307
88770,0.02909872119727163
88771,0.02909872119727163
88772,0.008650358639520026
88773,0.03063579620879924
88774,0.01687615847259346
88775,0.028457233333689918
88776,0.01290823176540293
88777,0.007808366880777876
88778,0.02139162278972899
88779,0.02139162278972899
88780,0.006323944600893986
88781,0.025035496147326437
88782,0.013755462025064924
88783,0.02324562993663976
88784,0.010682250965728005
88785,0.006353626872188023
88786,0.01745075943152868
88787,0.01745075943152868
88788,0.00514432641739905
88789,0.04153209108939469
88790,0.02299462582279557
88791,0.038609536637246825
88792,0.016599910319563652
88793,0.010674994600937307
88794,0.02909872119727163
88795,0.02909872119727163
88796,0.008650358639520026
88797,0.04628999287137352
88798,0.025685793247563253
88799,0.043047668784913735
88800,0.01855688950997869
88801,0.011941962042881608
88802,0.03248052923683849
88803,0.03248052923683849
88804,0.009679382083935725
88805,0.07638580366878406
88806,0.036323838110080726
88807,0.06570239002509533
88808,0.028410738646488302
88809,0.016276439761759867
88810,0.0518214854877049
88811,0.0518214854877049
88812,0.01566289489711358
88813,0.02943586281148185
88814,0.016206148251053647
88815,0.027340222562630433
88816,0.01167671910484602
88817,0.007495617561511765
88818,0.020546088029567335
88819,0.020546088029567335
88820,0.0060702872457946795
88821,0.08541175242672248
88822,0.03520747308279657
88823,0.0697973227415214
88824,0.030256720047171008
88825,0.01712660584528374
88826,0.055102307451385966
88827,0.055102307451385966
88828,0.016694820475975494
88829,0.14285673717035943
88830,0.05888851410237206
88831,0.11809662311743913
88832,0.05274568710110881
88833,0.030159850033367887
88834,0.09426322484480935
88835,0.09426322484480935
88836,0.03032379268034755
88837,0.038115027302214964
88838,0.01993185988520634
88839,0.03353834048272412
88840,0.014376354452105404
88841,0.009237625318359071
88842,0.025243928367185923
88843,0.025243928367185923
88844,0.00748354090598233
88845,0.05457600343330099
88846,0.025635116423392352
88847,0.0432555109215718
88848,0.02000220946471397
88849,0.011417013893812155
88850,0.03674628964488928
88851,0.03674628964488928
88852,0.01098460099839052
88853,0.04284216747185497
88854,0.019991991762215458
88855,0.033868388886880145
88856,0.01679576102212131
88857,0.008875247827518815
88858,0.028729352404694247
88859,0.028729352404694247
88860,0.008538271418932018
88861,0.025977456741484637
88862,0.014279227195315557
88863,0.021217977116740245
88864,0.011090313696558971
88865,0.006347587057998927
88866,0.018112645929912585
88867,0.018112645929912585
88868,0.005341982338651921
88869,0.025519871956236995
88870,0.014024736047005095
88871,0.021866963551194704
88872,0.010892028865978233
88873,0.00647895600431119
88874,0.017791066889211667
88875,0.017791066889211667
88876,0.005245927304249843
88877,0.025519871956236995
88878,0.014024736047005095
88879,0.021866963551194704
88880,0.010892028865978233
88881,0.00647895600431119
88882,0.017791066889211667
88883,0.017791066889211667
88884,0.005245927304249843
88885,0.026780982296266177
88886,0.014726378019613975
88887,0.021877590808333142
88888,0.011438763227110805
88889,0.006548010273762582
88890,0.018677564825660634
88891,0.018677564825660634
88892,0.005510829973661972
88893,0.028365361895907257
88894,0.015609037749401143
88895,0.023178791621925172
88896,0.012126797426865572
88897,0.005905174554943458
88898,0.01979229079028497
88899,0.01979229079028497
88900,0.004898854117877127
88901,0.02854977937970586
88902,0.015711861062851794
88903,0.023330298279955523
88904,0.012206966210466073
88905,0.0069900831789198965
88906,0.01992211325963412
88907,0.01992211325963412
